-8.856468000000000673e-01,-9.556607700000000705e+00,2.046562200000000276e-01
-7.922948400000000557e-01,-9.556607700000000705e+00,2.118371400000000349e-01
-7.851139200000001317e-01,-9.557206110000000976e+00,2.178212400000000271e-01
-8.072550900000000640e-01,-9.566780670000001763e+00,2.154276000000000246e-01
-7.994757600000000908e-01,-9.550623600000001545e+00,2.220101100000000383e-01
-7.964837100000000669e-01,-9.560796570000000827e+00,2.034594000000000125e-01
-9.478814400000000751e-01,-9.536261760000000365e+00,2.208132900000000232e-01
-7.785314100000000348e-01,-9.556607700000000705e+00,2.112387300000000134e-01
-7.863107400000001190e-01,-9.560198160000000556e+00,2.040578100000000339e-01
-1.074744360000000176e+00,-9.538655400000001450e+00,2.208132900000000232e-01
-7.869091500000000572e-01,-9.559599750000000284e+00,2.214117000000000168e-01
-1.134585360000000209e+00,-9.545836320000001152e+00,1.968768900000000266e-01
-7.875075600000001064e-01,-9.554812470000001667e+00,2.100419100000000261e-01
-7.031317500000000553e-01,-9.567379080000000258e+00,2.357735400000000314e-01
-9.287323200000000556e-01,-9.538056990000001178e+00,2.094435000000000324e-01
-8.431596900000001282e-01,-9.551820420000000311e+00,2.094435000000000324e-01
-5.535292500000000837e-01,-9.570371130000001614e+00,2.130339600000000222e-01
-7.755393600000001220e-01,-9.557804520000001247e+00,2.070498600000000300e-01
-7.881059700000000445e-01,-9.545237910000000880e+00,2.076482700000000237e-01
-7.946884800000001414e-01,-9.547631550000000189e+00,2.220101100000000383e-01
-7.743425400000001346e-01,-9.558402930000001518e+00,2.070498600000000300e-01
-7.719489000000000489e-01,-9.556607700000000705e+00,2.064514500000000363e-01
-5.972131800000001212e-01,-9.573363180000001194e+00,1.986721200000000354e-01
-7.881059700000000445e-01,-9.547631550000000189e+00,2.124355500000000285e-01
-8.018694000000000655e-01,-9.551820420000000311e+00,2.172228300000000334e-01
-5.840481600000000384e-01,-9.551820420000000311e+00,1.998689400000000227e-01
-9.508734900000000989e-01,-9.543442680000001843e+00,1.998689400000000227e-01
-4.494059100000000750e-01,-9.591315480000000449e+00,2.405608200000000363e-01
-5.050580400000000969e-01,-9.595504350000000571e+00,2.291910300000000178e-01
-5.212151100000000925e-01,-9.582937740000000204e+00,2.052546300000000212e-01
-7.809250500000001205e-01,-9.542245860000001301e+00,2.351751300000000378e-01
-5.631038100000000934e-01,-9.570969540000001885e+00,1.998689400000000227e-01
-1.166301090000000151e+00,-9.532671300000000514e+00,2.118371400000000349e-01
-7.815234600000000587e-01,-9.562591800000001641e+00,2.064514500000000363e-01
-1.011911310000000119e+00,-9.529679250000000934e+00,2.034594000000000125e-01
-8.000741700000001400e-01,-9.557206110000000976e+00,1.992705300000000290e-01
-7.922948400000000557e-01,-9.560796570000000827e+00,2.100419100000000261e-01
-1.009517670000000145e+00,-9.527884020000001897e+00,1.980737100000000139e-01
-8.078535000000001132e-01,-9.558402930000001518e+00,2.112387300000000134e-01
-8.042630400000000401e-01,-9.565583850000001220e+00,2.142307800000000373e-01
-7.976805300000000543e-01,-9.555410880000001939e+00,2.118371400000000349e-01
-6.163623000000000296e-01,-9.554214060000001396e+00,2.220101100000000383e-01
-8.192232900000000484e-01,-9.552418830000000582e+00,2.142307800000000373e-01
-7.922948400000000557e-01,-9.561394980000001098e+00,2.112387300000000134e-01
-7.186904100000001128e-01,-9.556607700000000705e+00,2.345767200000000163e-01
-8.293962600000001073e-01,-9.561394980000001098e+00,2.124355500000000285e-01
-8.820563400000001053e-01,-9.547631550000000189e+00,2.124355500000000285e-01
-7.863107400000001190e-01,-9.554812470000001667e+00,2.088450900000000110e-01
-7.833186900000000952e-01,-9.538655400000001450e+00,2.094435000000000324e-01
-7.869091500000000572e-01,-9.485995320000000675e+00,2.016641700000000315e-01
-9.454878000000001004e-01,-9.550025190000001274e+00,2.106403200000000198e-01
-7.773345900000000475e-01,-9.553615650000001125e+00,2.154276000000000246e-01
-8.066566800000001258e-01,-9.561993390000001369e+00,1.992705300000000290e-01
-8.012709900000001273e-01,-9.554812470000001667e+00,2.226085200000000319e-01
-7.904996100000001302e-01,-9.560198160000000556e+00,2.136323700000000159e-01
-8.018694000000000655e-01,-9.562591800000001641e+00,2.004673500000000164e-01
-1.025674740000000140e+00,-9.533269710000000785e+00,2.058530400000000149e-01
-7.821218700000001078e-01,-9.575756820000000502e+00,1.962784800000000329e-01
-7.904996100000001302e-01,-9.551820420000000311e+00,2.022625800000000251e-01
-1.007722440000000219e+00,-9.536860170000000636e+00,2.100419100000000261e-01
-7.970821200000001161e-01,-9.553017240000000854e+00,2.112387300000000134e-01
-1.059784110000000057e+00,-9.541049040000000758e+00,1.902943800000000130e-01
-7.970821200000001161e-01,-9.561993390000001369e+00,1.992705300000000290e-01
-9.418973400000001384e-01,-9.526088790000001083e+00,2.399624100000000149e-01
-3.883680900000000547e-01,-9.593709120000001533e+00,2.166244200000000120e-01
-7.988773500000000416e-01,-9.557804520000001247e+00,2.118371400000000349e-01
-7.725473100000000981e-01,-9.552418830000000582e+00,2.058530400000000149e-01
-8.060582700000000766e-01,-9.557206110000000976e+00,2.112387300000000134e-01
-6.762033000000000627e-01,-9.569772720000001343e+00,2.196164700000000358e-01
-8.024678100000001146e-01,-9.560198160000000556e+00,2.285926200000000241e-01
-7.773345900000000475e-01,-9.551222010000001816e+00,2.094435000000000324e-01
-6.229448100000000155e-01,-9.569772720000001343e+00,2.046562200000000276e-01
-8.048614500000000893e-01,-9.551222010000001816e+00,2.130339600000000222e-01
-8.030662200000000528e-01,-9.558402930000001518e+00,2.250021600000000344e-01
-7.767361800000001093e-01,-9.541647450000001029e+00,2.172228300000000334e-01
-8.353803600000000440e-01,-9.553615650000001125e+00,1.926880200000000154e-01
-1.215370710000000187e+00,-9.490184190000000797e+00,2.046562200000000276e-01
-9.155673000000000838e-01,-9.552418830000000582e+00,1.932864300000000091e-01
-7.815234600000000587e-01,-9.556607700000000705e+00,1.908927900000000344e-01
-4.547916000000000736e-01,-9.587725020000000598e+00,1.950816600000000178e-01
-7.767361800000001093e-01,-9.548828370000000731e+00,2.279942100000000305e-01
-5.367737700000000389e-01,-9.575158410000000231e+00,2.124355500000000285e-01
-5.786624700000000399e-01,-9.572764770000000922e+00,2.178212400000000271e-01
-7.958853000000001288e-01,-9.567977490000000529e+00,2.130339600000000222e-01
-8.994102300000000882e-01,-9.551820420000000311e+00,2.106403200000000198e-01
-8.072550900000000640e-01,-9.562591800000001641e+00,2.028609900000000188e-01
-7.803266400000000713e-01,-9.548229960000000460e+00,2.022625800000000251e-01
-8.335851300000001185e-01,-9.559001340000001790e+00,2.058530400000000149e-01
-8.036646300000001020e-01,-9.556009290000000433e+00,2.040578100000000339e-01
-7.976805300000000543e-01,-9.547631550000000189e+00,2.184196500000000207e-01
-9.843844500000000775e-01,-9.535663350000001870e+00,2.118371400000000349e-01
-7.851139200000001317e-01,-9.546434730000001423e+00,2.160260100000000183e-01
-7.964837100000000669e-01,-9.558402930000001518e+00,2.058530400000000149e-01
-7.904996100000001302e-01,-9.562591800000001641e+00,2.136323700000000159e-01
-8.425612800000000790e-01,-9.553017240000000854e+00,2.172228300000000334e-01
-4.051235700000000439e-01,-9.588323430000000869e+00,2.303878500000000329e-01
-1.060980930000000155e+00,-9.527884020000001897e+00,1.986721200000000354e-01
-8.072550900000000640e-01,-9.557206110000000976e+00,2.016641700000000315e-01
-7.731457200000000363e-01,-9.560796570000000827e+00,2.160260100000000183e-01
-8.114439600000000752e-01,-9.578150460000001587e+00,1.980737100000000139e-01
-8.120423700000001244e-01,-9.564387030000000678e+00,2.088450900000000110e-01
-7.964837100000000669e-01,-9.556607700000000705e+00,2.088450900000000110e-01
-5.678910900000000428e-01,-9.573961590000001465e+00,1.998689400000000227e-01
-7.839171000000000333e-01,-9.551222010000001816e+00,2.196164700000000358e-01
-7.899012000000000810e-01,-9.563788620000000407e+00,2.052546300000000212e-01
-7.851139200000001317e-01,-9.550623600000001545e+00,2.016641700000000315e-01
-8.000741700000001400e-01,-9.565583850000001220e+00,1.879007400000000105e-01
-7.827202800000000460e-01,-9.545237910000000880e+00,2.034594000000000125e-01
-8.048614500000000893e-01,-9.563190210000001912e+00,2.022625800000000251e-01
-7.994757600000000908e-01,-9.550623600000001545e+00,2.154276000000000246e-01
-7.833186900000000952e-01,-9.562591800000001641e+00,2.034594000000000125e-01
-1.150742430000000205e+00,-9.536261760000000365e+00,2.082466800000000173e-01
-1.051406370000000035e+00,-9.537458580000000907e+00,2.190180600000000144e-01
-1.004131980000000146e+00,-9.539852220000000216e+00,2.166244200000000120e-01
-7.988773500000000416e-01,-9.593709120000001533e+00,2.028609900000000188e-01
-7.797282300000001332e-01,-9.573363180000001194e+00,2.172228300000000334e-01
-8.018694000000000655e-01,-9.563788620000000407e+00,2.070498600000000300e-01
-7.779330000000000966e-01,-9.547033140000001694e+00,2.100419100000000261e-01
-6.432907500000000223e-01,-9.585331380000001289e+00,2.130339600000000222e-01
-7.934916600000000431e-01,-9.547033140000001694e+00,2.232069300000000256e-01
-8.018694000000000655e-01,-9.560796570000000827e+00,2.118371400000000349e-01
-7.725473100000000981e-01,-9.551820420000000311e+00,2.118371400000000349e-01
-7.767361800000001093e-01,-9.545237910000000880e+00,2.172228300000000334e-01
-7.833186900000000952e-01,-9.553017240000000854e+00,2.118371400000000349e-01
-6.546605400000000685e-01,-9.562591800000001641e+00,2.124355500000000285e-01
-4.332488400000000239e-01,-9.581142510000001167e+00,2.238053400000000193e-01
-3.506682600000000649e-01,-9.585331380000001289e+00,2.184196500000000207e-01
-1.089106200000000024e+00,-9.545836320000001152e+00,2.070498600000000300e-01
-8.090503200000001005e-01,-9.565583850000001220e+00,1.998689400000000227e-01
-6.325193700000000252e-01,-9.580544100000000896e+00,2.130339600000000222e-01
-6.337161900000001236e-01,-9.573961590000001465e+00,2.136323700000000159e-01
-7.246745100000000495e-01,-9.562591800000001641e+00,2.208132900000000232e-01
-3.841792200000000435e-01,-9.593110710000001262e+00,2.100419100000000261e-01
-7.869091500000000572e-01,-9.544041090000000338e+00,2.148291900000000310e-01
-9.909669600000000633e-01,-9.554214060000001396e+00,1.992705300000000290e-01
-8.024678100000001146e-01,-9.553615650000001125e+00,2.118371400000000349e-01
-8.736786000000000829e-01,-9.555410880000001939e+00,2.172228300000000334e-01
-7.845155100000000825e-01,-9.557804520000001247e+00,2.136323700000000159e-01
-8.072550900000000640e-01,-9.559001340000001790e+00,2.088450900000000110e-01
-8.090503200000001005e-01,-9.557206110000000976e+00,2.214117000000000168e-01
-8.760722400000000576e-01,-9.546434730000001423e+00,2.202148800000000295e-01
-7.857123300000000699e-01,-9.551820420000000311e+00,2.184196500000000207e-01
-8.054598600000001385e-01,-9.556009290000000433e+00,2.088450900000000110e-01
-1.043028630000000012e+00,-9.530876070000001477e+00,2.094435000000000324e-01
-7.976805300000000543e-01,-9.556009290000000433e+00,2.118371400000000349e-01
-5.906306700000000243e-01,-9.565583850000001220e+00,2.285926200000000241e-01
-1.213575480000000040e+00,-9.518907870000001381e+00,2.112387300000000134e-01
-1.084917330000000124e+00,-9.528482430000000392e+00,2.040578100000000339e-01
-1.077736410000000200e+00,-9.541049040000000758e+00,2.052546300000000212e-01
-7.916964300000001176e-01,-9.561394980000001098e+00,2.010657600000000100e-01
-8.066566800000001258e-01,-9.562591800000001641e+00,2.154276000000000246e-01
-7.976805300000000543e-01,-9.557206110000000976e+00,2.106403200000000198e-01
-1.008320850000000046e+00,-9.543442680000001843e+00,2.004673500000000164e-01
-7.839171000000000333e-01,-9.556607700000000705e+00,2.190180600000000144e-01
-7.809250500000001205e-01,-9.557804520000001247e+00,2.052546300000000212e-01
-6.014020500000000213e-01,-9.569772720000001343e+00,2.226085200000000319e-01
-7.851139200000001317e-01,-9.563190210000001912e+00,1.890975600000000256e-01
-7.982789400000001034e-01,-9.560198160000000556e+00,2.118371400000000349e-01
-7.988773500000000416e-01,-9.554214060000001396e+00,2.010657600000000100e-01
-7.899012000000000810e-01,-9.556009290000000433e+00,2.166244200000000120e-01
-5.331833100000000769e-01,-9.597299580000001384e+00,1.998689400000000227e-01
-6.546605400000000685e-01,-9.588323430000000869e+00,2.214117000000000168e-01
-7.791298200000000840e-01,-9.560198160000000556e+00,2.184196500000000207e-01
-1.096885530000000220e+00,-9.532671300000000514e+00,2.100419100000000261e-01
-8.078535000000001132e-01,-9.557206110000000976e+00,1.950816600000000178e-01
-1.025076330000000091e+00,-9.532671300000000514e+00,2.106403200000000198e-01
-7.773345900000000475e-01,-9.554214060000001396e+00,2.034594000000000125e-01
-7.809250500000001205e-01,-9.554812470000001667e+00,2.070498600000000300e-01
-6.732112500000000388e-01,-9.581740920000001438e+00,2.064514500000000363e-01
-8.042630400000000401e-01,-9.557206110000000976e+00,2.160260100000000183e-01
-7.899012000000000810e-01,-9.553017240000000854e+00,2.082466800000000173e-01
-7.934916600000000431e-01,-9.567379080000000258e+00,2.070498600000000300e-01
-7.881059700000000445e-01,-9.549426780000001003e+00,2.010657600000000100e-01
-7.827202800000000460e-01,-9.551222010000001816e+00,2.136323700000000159e-01
-8.144360100000000990e-01,-9.559001340000001790e+00,2.172228300000000334e-01
-5.397658200000000628e-01,-9.541647450000001029e+00,2.142307800000000373e-01
-6.073861500000000690e-01,-9.561394980000001098e+00,2.094435000000000324e-01
-1.138774230000000109e+00,-9.517112640000000567e+00,2.130339600000000222e-01
-8.012709900000001273e-01,-9.579945690000000624e+00,2.040578100000000339e-01
-7.791298200000000840e-01,-9.570371130000001614e+00,2.112387300000000134e-01
-5.104437300000000954e-01,-9.590717070000000177e+00,2.178212400000000271e-01
-7.952868900000000796e-01,-9.552418830000000582e+00,2.094435000000000324e-01
-3.841792200000000435e-01,-9.595504350000000571e+00,2.160260100000000183e-01
-9.849828600000001266e-01,-9.536261760000000365e+00,2.040578100000000339e-01
-7.994757600000000908e-01,-9.560198160000000556e+00,2.142307800000000373e-01
-7.857123300000000699e-01,-9.556607700000000705e+00,2.160260100000000183e-01
-9.083863800000000488e-01,-9.558402930000001518e+00,2.022625800000000251e-01
-8.036646300000001020e-01,-9.560198160000000556e+00,2.136323700000000159e-01
-8.054598600000001385e-01,-9.558402930000001518e+00,2.004673500000000164e-01
-7.934916600000000431e-01,-9.569772720000001343e+00,2.208132900000000232e-01
-9.281339100000001174e-01,-9.551820420000000311e+00,2.136323700000000159e-01
-7.821218700000001078e-01,-9.549426780000001003e+00,1.968768900000000266e-01
-7.851139200000001317e-01,-9.562591800000001641e+00,2.070498600000000300e-01
-1.070555490000000054e+00,-9.543442680000001843e+00,2.094435000000000324e-01
-7.875075600000001064e-01,-9.558402930000001518e+00,1.968768900000000266e-01
-7.934916600000000431e-01,-9.556607700000000705e+00,1.998689400000000227e-01
-6.103782000000000929e-01,-9.567379080000000258e+00,2.052546300000000212e-01
-1.179466110000000123e+00,-9.521301510000000690e+00,2.052546300000000212e-01
-9.825892200000001520e-01,-9.525490380000000812e+00,2.118371400000000349e-01
-7.910980200000000684e-01,-9.556009290000000433e+00,2.076482700000000237e-01
-8.060582700000000766e-01,-9.554214060000001396e+00,2.034594000000000125e-01
-7.845155100000000825e-01,-9.538056990000001178e+00,2.058530400000000149e-01
-6.193543500000000535e-01,-9.560198160000000556e+00,2.142307800000000373e-01
-7.845155100000000825e-01,-9.547631550000000189e+00,2.106403200000000198e-01
-7.863107400000001190e-01,-9.553017240000000854e+00,2.052546300000000212e-01
-1.024477920000000042e+00,-9.535663350000001870e+00,2.160260100000000183e-01
-7.940900700000000922e-01,-9.554812470000001667e+00,2.142307800000000373e-01
-8.096487300000000387e-01,-9.565583850000001220e+00,2.094435000000000324e-01
-6.139686600000000549e-01,-9.567977490000000529e+00,1.938848400000000305e-01
-7.839171000000000333e-01,-9.582937740000000204e+00,2.148291900000000310e-01
-6.014020500000000213e-01,-9.592512300000000991e+00,1.998689400000000227e-01
-4.835152800000000473e-01,-9.577552050000001316e+00,2.136323700000000159e-01
-5.547260700000000710e-01,-9.568575900000000800e+00,2.172228300000000334e-01
-9.526687200000001354e-01,-9.535064940000001599e+00,2.297894400000000115e-01
-8.000741700000001400e-01,-9.561993390000001369e+00,1.974753000000000203e-01
-1.191434310000000218e+00,-9.530876070000001477e+00,2.136323700000000159e-01
-8.030662200000000528e-01,-9.560198160000000556e+00,2.094435000000000324e-01
-7.994757600000000908e-01,-9.562591800000001641e+00,2.202148800000000295e-01
-8.048614500000000893e-01,-9.557804520000001247e+00,1.944832500000000242e-01
-7.964837100000000669e-01,-9.563788620000000407e+00,2.124355500000000285e-01
-9.155673000000000838e-01,-9.547631550000000189e+00,2.028609900000000188e-01
-7.785314100000000348e-01,-9.559001340000001790e+00,2.028609900000000188e-01
-8.000741700000001400e-01,-9.572166360000000651e+00,2.040578100000000339e-01
-7.863107400000001190e-01,-9.557804520000001247e+00,2.130339600000000222e-01
-5.756704200000000160e-01,-9.580544100000000896e+00,2.184196500000000207e-01
-7.276665600000000733e-01,-9.555410880000001939e+00,2.232069300000000256e-01
-7.928932500000001049e-01,-9.587126610000000326e+00,2.088450900000000110e-01
-2.950161300000000431e-01,-9.575756820000000502e+00,2.399624100000000149e-01
-9.861796800000001140e-01,-9.543442680000001843e+00,2.028609900000000188e-01
-7.899012000000000810e-01,-9.550025190000001274e+00,2.214117000000000168e-01
-8.090503200000001005e-01,-9.562591800000001641e+00,2.034594000000000125e-01
-8.036646300000001020e-01,-9.547631550000000189e+00,2.106403200000000198e-01
-8.042630400000000401e-01,-9.536860170000000636e+00,2.046562200000000276e-01
-8.958197700000001262e-01,-9.557804520000001247e+00,2.196164700000000358e-01
-7.869091500000000572e-01,-9.567379080000000258e+00,2.082466800000000173e-01
-7.893027900000000319e-01,-9.545836320000001152e+00,2.082466800000000173e-01
-9.179609400000000585e-01,-9.544639500000000609e+00,1.968768900000000266e-01
-7.749409500000000728e-01,-9.550623600000001545e+00,2.178212400000000271e-01
-7.994757600000000908e-01,-9.557206110000000976e+00,2.154276000000000246e-01
-9.622432800000001452e-01,-9.547631550000000189e+00,2.232069300000000256e-01
-8.102471400000000878e-01,-9.558402930000001518e+00,2.214117000000000168e-01
-7.857123300000000699e-01,-9.548828370000000731e+00,2.118371400000000349e-01
-1.052004780000000084e+00,-9.548828370000000731e+00,2.058530400000000149e-01
-7.833186900000000952e-01,-9.559599750000000284e+00,2.208132900000000232e-01
-1.063972980000000179e+00,-9.532671300000000514e+00,2.297894400000000115e-01
-7.827202800000000460e-01,-9.557804520000001247e+00,2.016641700000000315e-01
-7.725473100000000981e-01,-9.569772720000001343e+00,2.076482700000000237e-01
-7.414299900000000942e-01,-9.560198160000000556e+00,2.112387300000000134e-01
-7.857123300000000699e-01,-9.554812470000001667e+00,2.267973900000000154e-01
-4.865073300000000711e-01,-9.579945690000000624e+00,2.070498600000000300e-01
-7.797282300000001332e-01,-9.558402930000001518e+00,2.208132900000000232e-01
-7.958853000000001288e-01,-9.551222010000001816e+00,1.986721200000000354e-01
-8.096487300000000387e-01,-9.572166360000000651e+00,2.064514500000000363e-01
-7.779330000000000966e-01,-9.550025190000001274e+00,2.088450900000000110e-01
-7.474140900000000309e-01,-9.551222010000001816e+00,1.980737100000000139e-01
-7.456188600000001054e-01,-9.546434730000001423e+00,2.214117000000000168e-01
-7.881059700000000445e-01,-9.552418830000000582e+00,2.238053400000000193e-01
-8.066566800000001258e-01,-9.567977490000000529e+00,2.106403200000000198e-01
-5.637022200000000316e-01,-9.576355230000000773e+00,1.861055100000000295e-01
-1.056792060000000033e+00,-9.531474480000001748e+00,2.058530400000000149e-01
-4.948850700000000380e-01,-9.582937740000000204e+00,2.160260100000000183e-01
-5.732767800000000413e-01,-9.570969540000001885e+00,2.267973900000000154e-01
-4.745391300000000312e-01,-9.564985440000000949e+00,2.226085200000000319e-01
-7.809250500000001205e-01,-9.560796570000000827e+00,2.220101100000000383e-01
-4.709486700000000692e-01,-9.573961590000001465e+00,2.052546300000000212e-01
-9.784003500000001408e-01,-9.550623600000001545e+00,2.154276000000000246e-01
-7.869091500000000572e-01,-9.548828370000000731e+00,2.064514500000000363e-01
-9.867780900000001632e-01,-9.539253810000001721e+00,1.992705300000000290e-01
-7.899012000000000810e-01,-9.558402930000001518e+00,2.202148800000000295e-01
-8.012709900000001273e-01,-9.571567950000000380e+00,2.142307800000000373e-01
-9.945574200000001364e-01,-9.541647450000001029e+00,2.088450900000000110e-01
-8.018694000000000655e-01,-9.560198160000000556e+00,1.873023300000000169e-01
-8.006725800000000781e-01,-9.563190210000001912e+00,2.124355500000000285e-01
-8.012709900000001273e-01,-9.561394980000001098e+00,2.166244200000000120e-01
-7.887043800000000937e-01,-9.552418830000000582e+00,2.142307800000000373e-01
-7.857123300000000699e-01,-9.556607700000000705e+00,2.094435000000000324e-01
-7.827202800000000460e-01,-9.564387030000000678e+00,2.118371400000000349e-01
-7.707520800000000616e-01,-9.576953640000001045e+00,1.974753000000000203e-01
-6.492748500000000700e-01,-9.572166360000000651e+00,2.196164700000000358e-01
-9.754083000000001169e-01,-9.533269710000000785e+00,2.118371400000000349e-01
-7.881059700000000445e-01,-9.556607700000000705e+00,2.142307800000000373e-01
-7.904996100000001302e-01,-9.551820420000000311e+00,2.124355500000000285e-01
-7.881059700000000445e-01,-9.538056990000001178e+00,2.112387300000000134e-01
-9.987462900000001476e-01,-9.550025190000001274e+00,2.064514500000000363e-01
-7.863107400000001190e-01,-9.557804520000001247e+00,2.130339600000000222e-01
-7.875075600000001064e-01,-9.556009290000000433e+00,2.070498600000000300e-01
-9.795971700000001281e-01,-9.567379080000000258e+00,2.076482700000000237e-01
-7.952868900000000796e-01,-9.564387030000000678e+00,2.154276000000000246e-01
-7.875075600000001064e-01,-9.548229960000000460e+00,2.058530400000000149e-01
-1.011911310000000119e+00,-9.554812470000001667e+00,1.950816600000000178e-01
-7.934916600000000431e-01,-9.551222010000001816e+00,2.142307800000000373e-01
-7.982789400000001034e-01,-9.556607700000000705e+00,2.028609900000000188e-01
-9.682273800000000818e-01,-9.536261760000000365e+00,2.046562200000000276e-01
-7.779330000000000966e-01,-9.564985440000000949e+00,2.004673500000000164e-01
-1.019690640000000093e+00,-9.546434730000001423e+00,2.321830800000000139e-01
-7.893027900000000319e-01,-9.553615650000001125e+00,2.082466800000000173e-01
-1.007722440000000219e+00,-9.542844270000001572e+00,2.040578100000000339e-01
-4.093124400000000551e-01,-9.594307530000001805e+00,2.136323700000000159e-01
-8.042630400000000401e-01,-9.559001340000001790e+00,2.046562200000000276e-01
-7.791298200000000840e-01,-9.564985440000000949e+00,1.998689400000000227e-01
-7.916964300000001176e-01,-9.557804520000001247e+00,2.106403200000000198e-01
-6.558573600000000559e-01,-9.562591800000001641e+00,2.112387300000000134e-01
-8.114439600000000752e-01,-9.557804520000001247e+00,2.022625800000000251e-01
-7.779330000000000966e-01,-9.552418830000000582e+00,2.094435000000000324e-01
-6.420939300000000349e-01,-9.564985440000000949e+00,2.094435000000000324e-01
-7.910980200000000684e-01,-9.548828370000000731e+00,2.363719500000000251e-01
-8.018694000000000655e-01,-9.554812470000001667e+00,2.214117000000000168e-01
-8.108455500000001370e-01,-9.557206110000000976e+00,2.142307800000000373e-01
-9.861796800000001140e-01,-9.560198160000000556e+00,1.807198200000000310e-01
-9.442909800000001130e-01,-9.525490380000000812e+00,2.106403200000000198e-01
-8.437581000000000664e-01,-9.537458580000000907e+00,2.118371400000000349e-01
-7.755393600000001220e-01,-9.553017240000000854e+00,2.148291900000000310e-01
-5.188214700000000068e-01,-9.593709120000001533e+00,2.076482700000000237e-01
-4.200838200000000522e-01,-9.559599750000000284e+00,2.058530400000000149e-01
-8.102471400000000878e-01,-9.567379080000000258e+00,2.148291900000000310e-01
-7.887043800000000937e-01,-9.553615650000001125e+00,2.082466800000000173e-01
-8.000741700000001400e-01,-9.554812470000001667e+00,2.046562200000000276e-01
-6.875730900000001089e-01,-9.565583850000001220e+00,2.118371400000000349e-01
-4.841136900000000409e-01,-9.596701170000001113e+00,2.022625800000000251e-01
-8.329867200000000693e-01,-9.567977490000000529e+00,2.040578100000000339e-01
-7.833186900000000952e-01,-9.554812470000001667e+00,2.118371400000000349e-01
-5.056564500000000351e-01,-9.577552050000001316e+00,2.154276000000000246e-01
-7.904996100000001302e-01,-9.565583850000001220e+00,2.070498600000000300e-01
-8.096487300000000387e-01,-9.556009290000000433e+00,2.214117000000000168e-01
-1.199213640000000192e+00,-9.515915820000001801e+00,2.070498600000000300e-01
-8.108455500000001370e-01,-9.550025190000001274e+00,2.178212400000000271e-01
-4.805232300000000789e-01,-9.590118660000001682e+00,2.226085200000000319e-01
-7.988773500000000416e-01,-9.553615650000001125e+00,2.010657600000000100e-01
-7.839171000000000333e-01,-9.564985440000000949e+00,1.873023300000000169e-01
-1.035249300000000039e+00,-9.519506280000001652e+00,2.375687700000000124e-01
-8.437581000000000664e-01,-9.539852220000000216e+00,2.375687700000000124e-01
-8.222153400000000723e-01,-9.559001340000001790e+00,2.154276000000000246e-01
-8.581199400000001365e-01,-9.565583850000001220e+00,1.867039200000000232e-01
-7.904996100000001302e-01,-9.550025190000001274e+00,2.178212400000000271e-01
-7.827202800000000460e-01,-9.559001340000001790e+00,2.004673500000000164e-01
-7.982789400000001034e-01,-9.558402930000001518e+00,2.088450900000000110e-01
-6.756048900000001245e-01,-9.546434730000001423e+00,1.890975600000000256e-01
-8.060582700000000766e-01,-9.561394980000001098e+00,2.202148800000000295e-01
-7.791298200000000840e-01,-9.550025190000001274e+00,2.046562200000000276e-01
-7.468156800000000928e-01,-9.561394980000001098e+00,1.998689400000000227e-01
-8.138376000000000499e-01,-9.561394980000001098e+00,2.154276000000000246e-01
-8.042630400000000401e-01,-9.551222010000001816e+00,2.046562200000000276e-01
-7.863107400000001190e-01,-9.554214060000001396e+00,2.124355500000000285e-01
-1.033454070000000113e+00,-9.579945690000000624e+00,2.178212400000000271e-01
-1.047815910000000184e+00,-9.555410880000001939e+00,1.837118700000000271e-01
-1.253070540000000177e+00,-9.501553980000000621e+00,2.082466800000000173e-01
-7.767361800000001093e-01,-9.556009290000000433e+00,2.064514500000000363e-01
-4.865073300000000711e-01,-9.586528200000001831e+00,2.381671800000000339e-01
-5.637022200000000316e-01,-9.522498330000001232e+00,2.028609900000000188e-01
-5.607101700000000077e-01,-9.584134560000000747e+00,2.315846700000000202e-01
-7.899012000000000810e-01,-9.555410880000001939e+00,2.034594000000000125e-01
-7.976805300000000543e-01,-9.553615650000001125e+00,2.070498600000000300e-01
-7.875075600000001064e-01,-9.544041090000000338e+00,2.327814900000000353e-01
-1.044225450000000111e+00,-9.520703100000000418e+00,2.004673500000000164e-01
-7.928932500000001049e-01,-9.562591800000001641e+00,2.010657600000000100e-01
-7.946884800000001414e-01,-9.550623600000001545e+00,2.070498600000000300e-01
-7.916964300000001176e-01,-9.554812470000001667e+00,2.154276000000000246e-01
-8.030662200000000528e-01,-9.558402930000001518e+00,2.010657600000000100e-01
-8.766706500000001068e-01,-9.551820420000000311e+00,2.244037500000000129e-01
-7.749409500000000728e-01,-9.554214060000001396e+00,2.178212400000000271e-01
-7.857123300000000699e-01,-9.557804520000001247e+00,2.076482700000000237e-01
-7.815234600000000587e-01,-9.550025190000001274e+00,2.172228300000000334e-01
-1.126806030000000014e+00,-9.529080840000000663e+00,2.040578100000000339e-01
-8.958197700000001262e-01,-9.553017240000000854e+00,2.232069300000000256e-01
-1.116034650000000017e+00,-9.538056990000001178e+00,2.058530400000000149e-01
-7.958853000000001288e-01,-9.557206110000000976e+00,2.040578100000000339e-01
-1.049012730000000060e+00,-9.539253810000001721e+00,1.867039200000000232e-01
-7.910980200000000684e-01,-9.551222010000001816e+00,2.124355500000000285e-01
